outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1916514,North,JALANDHAR,INDUSTRIAL AREA 2,Unplanned,Closed,2026-08-23T12:15:00Z,2026-08-23T13:00:00Z,45
1916506,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-08-23T12:07:26Z,2026-08-23T13:41:42Z,94
1916507,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-23T12:05:54Z,2026-08-23T13:42:03Z,96
1916505,South,SANGRUR,11 KV Jawanda UPS,Planned,Closed,2026-08-23T12:05:00Z,2026-08-23T12:56:00Z,51
1916508,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-08-23T12:04:23Z,2026-08-23T13:42:31Z,98
1916509,Border,GURDASPUR,Pudda No 2,Planned,Closed,2026-08-23T12:00:00Z,2026-08-23T13:55:00Z,115
1916468,North,JALANDHAR,DHOGRI,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916466,North,JALANDHAR,J.M.P,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916465,North,JALANDHAR,H.B GLOBAL,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916464,North,JALANDHAR,G.D.P.A.,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916463,North,JALANDHAR,BALLAN,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916462,North,JALANDHAR,BHARAT,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916461,North,JALANDHAR,11 KV MEDLEY,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916460,North,JALANDHAR,Telbro,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916459,North,JALANDHAR,PUNJABI BAGH,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916458,North,JALANDHAR,Hamco Power,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916457,North,JALANDHAR,NURPUR UPS,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916454,North,JALANDHAR,NURPUR,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916453,North,JALANDHAR,G.T.ROAD,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916452,North,JALANDHAR,Pruthi Hospital,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916451,North,JALANDHAR,Baba Deep Singh Nagar,Planned,Closed,2026-08-23T11:58:00Z,2026-08-23T17:45:00Z,347
1916499,West,MUKATSAR,Dhoula Kingra,Planned,Closed,2026-08-23T11:51:00Z,2026-08-23T13:25:00Z,94
1916504,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-1,Planned,Closed,2026-08-23T11:48:00Z,2026-08-23T12:15:00Z,27
1916501,South,PATIALA,MEHDUDAN,Unplanned,Closed,2026-08-23T11:45:35Z,2026-08-23T13:15:22Z,89
1916502,South,PATIALA,GHANAUR,Unplanned,Closed,2026-08-23T11:45:25Z,2026-08-23T13:15:39Z,90
1916503,South,PATIALA,KAPOORI FEEDER,Unplanned,Closed,2026-08-23T11:45:02Z,2026-08-23T13:15:17Z,90
1916500,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-23T11:33:25Z,2026-08-23T11:59:51Z,26
1916498,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-08-23T11:30:00Z,2026-08-23T12:20:00Z,50
1916497,East,Zirakpur,ECME,Unplanned,Closed,2026-08-23T11:29:00Z,2026-08-23T12:18:00Z,49
1916388,South,PATIALA,Focal Point-I,Planned,Closed,2026-08-23T11:24:00Z,2026-08-23T16:35:00Z,311
1916496,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-23T11:20:00Z,2026-08-23T12:00:00Z,40
1916476,North,JALANDHAR,D.I.C .. 1,Planned,Closed,2026-08-23T11:17:00Z,2026-08-23T14:33:00Z,196
1916475,North,JALANDHAR,DIC 2,Planned,Closed,2026-08-23T11:17:00Z,2026-08-23T14:33:00Z,196
1916477,North,JALANDHAR,D BLOCK,Planned,Closed,2026-08-23T11:15:00Z,2026-08-23T14:45:00Z,210
1916467,North,JALANDHAR,RAI PUR,Planned,Closed,2026-08-23T11:15:00Z,2026-08-23T17:45:00Z,390
1916456,North,JALANDHAR,PATHANKOT ROAD,Planned,Closed,2026-08-23T11:15:00Z,2026-08-23T17:45:00Z,390
1916455,North,JALANDHAR,11 KV J.J.COLONY,Planned,Closed,2026-08-23T11:15:00Z,2026-08-23T17:45:00Z,390
1916471,North,JALANDHAR,VIVEKANAND,Planned,Closed,2026-08-23T11:10:00Z,2026-08-23T14:40:00Z,210
1916470,North,JALANDHAR,BABA MANDIR 132KV FOCAL POINT,Planned,Closed,2026-08-23T11:10:00Z,2026-08-23T14:40:00Z,210
1916231,Border,SUB URBAN AMRITSAR,Muradpura,Planned,Closed,2026-08-23T11:00:49Z,2026-08-23T14:00:11Z,179
1916495,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-08-23T10:59:00Z,2026-08-23T11:22:00Z,23
1916474,North,JALANDHAR,INDUSTRIAL AREA 1,Planned,Closed,2026-08-23T10:34:00Z,2026-08-23T14:30:00Z,236
1916491,East,Zirakpur,SACHKHAND SAHIB,Unplanned,Closed,2026-08-23T10:33:00Z,2026-08-23T11:24:00Z,51
1916492,West,MUKATSAR,11 KV Raipura,Unplanned,Closed,2026-08-23T10:32:28Z,2026-08-23T11:36:55Z,64
1916232,Border,SUB URBAN AMRITSAR,BAULI INDUSTRY,Planned,Closed,2026-08-23T10:30:56Z,2026-08-23T13:30:19Z,179
1916490,South,SANGRUR,Bhullerheri,Unplanned,Closed,2026-08-23T10:25:00Z,2026-08-23T11:34:00Z,69
1916469,North,JALANDHAR,TOWER,Planned,Closed,2026-08-23T10:05:00Z,2026-08-23T14:05:00Z,240
1916222,South,BARNALA,SHARMAN STEEL ADP ROAD IND-2,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916221,South,BARNALA,SUB STATION MALERKOTLA,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916220,South,BARNALA,SIRGANGARAM,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916219,South,BARNALA,HOSPITAL,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916218,South,BARNALA,LOHA BAZAR,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916217,South,BARNALA,Industrial-2,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916216,South,BARNALA,INDUSTRIAL RATOLAN,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916215,South,BARNALA,QUILA REHMATGARH,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916214,South,BARNALA,Jarg Chowk,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916213,South,BARNALA,Satta Bazaar,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:45:38Z,285
1916212,South,BARNALA,MALERKOTLA-1,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916211,South,BARNALA,ANAAJ MANDI,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:42:38Z,282
1916210,South,BARNALA,SHRI RAVIDASS NAGAR,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916209,South,BARNALA,DHURI ROAD,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:47:38Z,287
1916208,South,BARNALA,MALERKOTLA-2,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916207,South,BARNALA,Industrial-I,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916206,South,BARNALA,MALERKOTLA UPS,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:50:38Z,290
1916205,South,BARNALA,GURUDWARA HAA DA NARA,Planned,Closed,2026-08-23T10:00:38Z,2026-08-23T14:44:38Z,284
1916257,Central,CITY EAST LUDHIANA,Geeta Nagar 2.,Planned,Closed,2026-08-23T10:00:24Z,2026-08-23T17:00:00Z,419
1916489,West,FEROZPUR,ZIRA ROAD,Unplanned,Closed,2026-08-23T10:00:00Z,2026-08-23T11:50:00Z,110
1916448,North,JALANDHAR,11 KV BHAGAT SINGH COLONY,Planned,Closed,2026-08-23T10:00:00Z,2026-08-23T13:00:00Z,180
1916447,North,JALANDHAR,11KV SALEMPUR,Planned,Closed,2026-08-23T10:00:00Z,2026-08-23T13:00:00Z,180
1916446,North,JALANDHAR,11 KV GULAB DEVI,Planned,Closed,2026-08-23T10:00:00Z,2026-08-23T13:00:00Z,180
1916445,North,JALANDHAR,11 KV MILK PLANT,Planned,Closed,2026-08-23T10:00:00Z,2026-08-23T13:00:00Z,180
1916444,North,JALANDHAR,11 KV MAKSUDPUR,Planned,Closed,2026-08-23T10:00:00Z,2026-08-23T13:00:00Z,180
1916352,South,PATIALA,SABJI MANDI,Planned,Closed,2026-08-23T10:00:00Z,2026-08-23T14:00:00Z,240
1916488,Central,KHANNA,Ratanheri,Planned,Closed,2026-08-23T09:55:17Z,2026-08-23T17:25:33Z,450
1916487,Central,KHANNA,Focal Point 1,Planned,Closed,2026-08-23T09:55:17Z,2026-08-23T17:25:33Z,450
1916486,Border,TARN TARAN,KADD GILL UPS,Unplanned,Closed,2026-08-23T09:40:00Z,2026-08-23T10:40:00Z,60
1916485,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-23T09:40:00Z,2026-08-23T10:40:00Z,60
1916484,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-08-23T09:39:00Z,2026-08-23T10:31:00Z,52
1916482,Border,GURDASPUR,City Thana,Unplanned,Closed,2026-08-23T09:29:57Z,2026-08-23T10:59:11Z,89
1916483,Central,KHANNA,MANDHOR BRANCH,Unplanned,Closed,2026-08-23T09:29:56Z,2026-08-23T11:59:38Z,149
1916481,Border,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS,Planned,Closed,2026-08-23T09:18:24Z,2026-08-23T10:03:45Z,45
1916480,Border,SUB URBAN AMRITSAR,SHAM NAGAR AP,Unplanned,Closed,2026-08-23T09:16:37Z,2026-08-23T10:03:55Z,47
1916479,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-23T09:07:00Z,2026-08-23T09:35:00Z,28
1916478,East,Zirakpur,BALTANA,Unplanned,Closed,2026-08-23T08:45:00Z,2026-08-23T09:33:00Z,48
1916472,South,SANGRUR,11 Peeran Wala Gate Cat-1,Unplanned,Closed,2026-08-23T08:37:47Z,2026-08-23T09:34:07Z,56
1916450,South,SANGRUR,Panchait Bhawan,Unplanned,Closed,2026-08-23T08:04:47Z,2026-08-23T08:20:02Z,15
1916449,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-23T07:49:00Z,2026-08-23T08:44:00Z,55
1916443,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-23T07:48:00Z,2026-08-23T08:20:00Z,32
1916442,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-08-23T07:41:04Z,2026-08-23T08:46:04Z,65
1916441,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-08-23T07:39:33Z,2026-08-23T08:44:59Z,65
1916494,South,PATIALA,Arya Samaj,Unplanned,Closed,2026-08-23T07:35:00Z,2026-08-23T09:00:00Z,85
1916440,North,JALANDHAR,KHURLA KINGRA,Unplanned,Closed,2026-08-23T07:16:17Z,2026-08-23T07:50:30Z,34
1916439,East,Zirakpur,Rampur kalan,Unplanned,Closed,2026-08-23T06:53:00Z,2026-08-23T07:47:00Z,54
1916438,Border,SUB URBAN AMRITSAR,Dream City Ambuja,Unplanned,Closed,2026-08-23T06:15:00Z,2026-08-23T07:15:00Z,60
1916437,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-23T06:11:00Z,2026-08-23T06:54:00Z,43
1916436,Central,SUB URBAN LUDHIANA,NAGLAN,Unplanned,Closed,2026-08-23T05:50:00Z,2026-08-23T06:15:00Z,25
1916435,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-08-23T04:39:00Z,2026-08-23T06:27:00Z,108
1916434,Central,SUB URBAN LUDHIANA,URBAN BAJRANG AKHARA,Unplanned,Closed,2026-08-23T03:10:00Z,2026-08-23T03:25:00Z,15
1916523,South,PATIALA,k.k.SCHOOL ROAD,Unplanned,Closed,2026-08-23T02:29:32Z,2026-08-23T03:30:18Z,60
1916432,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-08-23T02:10:00Z,2026-08-23T02:23:00Z,13
1916431,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-08-23T02:00:00Z,2026-08-23T02:10:00Z,10
1916428,Border,SUB URBAN AMRITSAR,M.E.S,Unplanned,Closed,2026-08-23T01:20:00Z,2026-08-23T02:42:00Z,82
1916410,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-08-23T00:15:18Z,2026-08-23T01:16:00Z,60
1916409,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-08-23T00:15:18Z,2026-08-23T01:16:00Z,60
1916408,Central,SUB URBAN LUDHIANA,CITY-5,Unplanned,Closed,2026-08-23T00:15:18Z,2026-08-23T01:15:00Z,59
1916412,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-08-23T00:13:00Z,2026-08-23T01:16:00Z,63
1916524,South,PATIALA,UPS PALAKHA,Unplanned,Closed,2026-08-23T00:12:00Z,2026-08-23T04:05:00Z,233
1916387,Border,SUB URBAN AMRITSAR,UPS Sukhewal,Unplanned,Closed,2026-08-23T00:01:00Z,2026-08-23T01:47:00Z,106
1916383,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-22T23:46:45Z,2026-08-22T23:59:09Z,12
1916382,Border,GURDASPUR,Khanpur,Unplanned,Closed,2026-08-22T23:30:00Z,2026-08-22T23:50:00Z,20
1916381,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Unplanned,Closed,2026-08-22T23:06:00Z,2026-08-22T23:26:00Z,20
1916380,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-08-22T22:55:00Z,2026-08-22T23:54:00Z,59
1916379,Central,SUB URBAN LUDHIANA,Bhikhi UPS,Unplanned,Closed,2026-08-22T22:45:00Z,2026-08-22T23:55:00Z,70
1916433,South,PATIALA,UPS-3 Katkheri,Unplanned,Closed,2026-08-22T21:00:00Z,2026-08-23T00:00:00Z,180
1916370,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-08-22T21:00:00Z,2026-08-22T22:29:00Z,89
1916368,East,Zirakpur,BALTANA,Unplanned,Closed,2026-08-22T20:30:00Z,2026-08-22T21:15:00Z,45
1916366,East,Zirakpur,PEER MUCHHALA,Unplanned,Closed,2026-08-22T20:30:00Z,2026-08-22T20:55:00Z,25
1916350,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-22T20:17:00Z,2026-08-22T20:58:00Z,41
1916347,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-22T20:07:53Z,2026-08-22T20:40:06Z,32
1916348,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-08-22T20:07:27Z,2026-08-22T20:40:35Z,33
1916346,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-08-22T20:06:27Z,2026-08-22T20:39:40Z,33
1916344,South,SANGRUR,Gurdaspura,Unplanned,Closed,2026-08-22T19:57:24Z,2026-08-22T20:27:42Z,30
1916353,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Closed,2026-08-22T19:56:00Z,2026-08-22T20:50:00Z,54
1916343,South,SANGRUR,Bhullarheri Cat-1,Unplanned,Closed,2026-08-22T19:50:00Z,2026-08-22T20:40:00Z,50
1916351,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-08-22T19:35:00Z,2026-08-22T21:25:00Z,110
1916342,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-22T19:35:00Z,2026-08-22T20:18:00Z,43
1916349,East,Zirakpur,SACHKHAND SAHIB,Unplanned,Closed,2026-08-22T19:27:00Z,2026-08-22T19:50:00Z,23
1916340,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-2,Planned,Closed,2026-08-22T19:27:00Z,2026-08-22T19:37:00Z,10
1916341,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-08-22T19:15:00Z,2026-08-22T20:15:00Z,60
1916332,West,MUKATSAR,Ahal Bodla,Unplanned,Closed,2026-08-22T18:53:41Z,2026-08-22T19:30:57Z,37
1916333,West,MUKATSAR,Fatehgarh,Unplanned,Closed,2026-08-22T18:53:28Z,2026-08-22T19:30:41Z,37
1916330,North,KAPURTHALA,Guru Nanak Nagar URBAN,Planned,Closed,2026-08-22T18:52:47Z,2026-08-22T19:21:02Z,28
1916331,North,KAPURTHALA,GTB Nagar,Planned,Closed,2026-08-22T18:52:15Z,2026-08-22T19:21:31Z,29
1916345,East,Zirakpur,M.E.S,Unplanned,Closed,2026-08-22T18:50:00Z,2026-08-22T19:30:00Z,40
1916329,East,Zirakpur,MAHIWALA,Unplanned,Closed,2026-08-22T18:36:04Z,2026-08-22T18:59:12Z,23
1916328,Central,CITY WEST LUDHIANA,HOUSEFED,Planned,Closed,2026-08-22T18:34:00Z,2026-08-22T18:40:00Z,6
1916339,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-08-22T18:26:00Z,2026-08-22T18:56:00Z,30
1916327,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Unplanned,Closed,2026-08-22T18:16:04Z,2026-08-22T18:52:08Z,36
1916326,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-08-22T18:15:00Z,2026-08-22T18:35:00Z,20
1916325,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-22T18:09:32Z,2026-08-22T18:34:43Z,25
1916322,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-22T18:00:10Z,2026-08-22T18:32:21Z,32
1916385,Border,CITY AMRITSAR,11Kv saraswati,Unplanned,Closed,2026-08-22T18:00:00Z,2026-08-22T18:35:00Z,35
1916324,East,Zirakpur,ATS-2,Unplanned,Closed,2026-08-22T18:00:00Z,2026-08-22T18:25:00Z,25
1916318,Central,KHANNA,GT ROAD,Planned,Closed,2026-08-22T17:48:22Z,2026-08-22T18:26:38Z,38
1916320,Border,TARN TARAN,SUGAR MILL,Unplanned,Closed,2026-08-22T17:45:00Z,2026-08-22T18:05:00Z,20
1916317,South,BARNALA,KC Road,Unplanned,Closed,2026-08-22T17:45:00Z,2026-08-22T18:35:00Z,50
1916319,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-22T17:43:33Z,2026-08-22T18:00:00Z,16
1916337,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-22T17:35:00Z,2026-08-22T18:26:00Z,51
1916308,West,MUKATSAR,11 Kv Bhular,Planned,Closed,2026-08-22T17:30:22Z,2026-08-22T19:30:07Z,119
1916307,West,MUKATSAR,11KV KAOUNI CAT-1,Planned,Closed,2026-08-22T17:30:22Z,2026-08-22T19:30:22Z,120
1916306,West,MUKATSAR,MALLAN UPS,Planned,Closed,2026-08-22T17:30:22Z,2026-08-22T19:30:22Z,120
1916303,West,MUKATSAR,Satia Paper Mill (Rupana),Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916302,West,MUKATSAR,Check  Dhuewala ups,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916301,West,MUKATSAR,Tibbi UPS,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916300,West,MUKATSAR,440 KV Goneana,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916299,West,MUKATSAR,Bhangchari UPS,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916298,West,MUKATSAR,RUPANA UPS,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916309,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-22T17:22:45Z,2026-08-22T17:35:08Z,12
1916316,North,JALANDHAR,Pruthi Hospital,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916315,North,JALANDHAR,SANTOKHPURA,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916314,North,JALANDHAR,SAROOP NAGAR,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916313,North,JALANDHAR,G.T.ROAD,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916312,North,JALANDHAR,Baba Deep Singh Nagar,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916311,North,JALANDHAR,DOABA CHOWK,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916310,North,JALANDHAR,SODAL,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916336,East,Zirakpur,11 KV AURA GAZANIA,Unplanned,Closed,2026-08-22T17:12:00Z,2026-08-22T17:35:00Z,23
1916305,South,SANGRUR,Bagrian Road,Unplanned,Closed,2026-08-22T17:00:46Z,2026-08-22T17:41:02Z,40
1916323,East,Zirakpur,11 KV BEHRA ROAD,Unplanned,Closed,2026-08-22T17:00:23Z,2026-08-22T17:32:38Z,32
1916338,South,PATIALA,MOTI BAGH,Unplanned,Closed,2026-08-22T17:00:00Z,2026-08-22T18:50:00Z,110
1916321,East,Zirakpur,ATS-2,Unplanned,Closed,2026-08-22T17:00:00Z,2026-08-22T17:15:00Z,15
1916297,South,SANGRUR,AMBEKAR NAGAR,Unplanned,Closed,2026-08-22T16:54:57Z,2026-08-22T17:25:08Z,30
1916296,Central,SUB URBAN LUDHIANA,Urban Gandhi School,Unplanned,Closed,2026-08-22T16:43:00Z,2026-08-22T18:36:00Z,113
1916295,South,SANGRUR,New Anaj Mandi,Unplanned,Closed,2026-08-22T16:40:00Z,2026-08-22T17:25:00Z,45
1916294,South,SANGRUR,Dhuri Gate,Unplanned,Closed,2026-08-22T16:36:08Z,2026-08-22T18:00:22Z,84
1916335,East,Zirakpur,HLP,Unplanned,Closed,2026-08-22T16:35:00Z,2026-08-22T17:15:00Z,40
1916334,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-08-22T16:28:00Z,2026-08-22T16:50:00Z,22
1916293,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-22T16:22:00Z,2026-08-22T18:09:00Z,107
1916292,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-22T16:15:00Z,2026-08-22T16:45:00Z,30
1916304,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-22T16:11:00Z,2026-08-22T16:50:00Z,39
1916289,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-08-22T16:08:00Z,2026-08-22T16:48:00Z,40
1916288,North,JALANDHAR,D.I.C .. 1,Unplanned,Closed,2026-08-22T16:08:00Z,2026-08-22T16:40:00Z,32
1916285,South,BARNALA,MOOM,Planned,Closed,2026-08-22T15:50:00Z,2026-08-22T15:55:00Z,5
1916284,South,SANGRUR,11 KV CHEEMA URBAN,Planned,Closed,2026-08-22T15:40:00Z,2026-08-22T16:30:00Z,50
1916283,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-22T15:30:00Z,2026-08-22T16:20:00Z,50
1916281,East,Zirakpur,11 kv kuranwala industry,Unplanned,Closed,2026-08-22T15:28:11Z,2026-08-22T15:35:19Z,7
1916282,East,Zirakpur,GREEN VALLEY,Planned,Closed,2026-08-22T15:28:00Z,2026-08-22T16:27:00Z,59
1916279,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-22T15:23:00Z,2026-08-22T16:20:00Z,57
1916280,East,ROPAR,ASRON,Unplanned,Closed,2026-08-22T15:21:00Z,2026-08-22T15:33:00Z,12
1916277,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-22T15:19:34Z,2026-08-22T15:29:44Z,10
1916275,South,PATIALA,GURBAX COLONY NO.-1,Unplanned,Closed,2026-08-22T15:14:00Z,2026-08-22T16:10:00Z,56
1916276,East,Zirakpur,INDOSWIFT LAB,Unplanned,Closed,2026-08-22T15:13:07Z,2026-08-22T15:30:15Z,17
1916274,Border,CITY AMRITSAR,Tilak Nagar,Unplanned,Closed,2026-08-22T15:02:00Z,2026-08-22T16:02:00Z,60
1916272,East,Zirakpur,USHA YARNS,Unplanned,Closed,2026-08-22T14:50:48Z,2026-08-22T14:59:03Z,8
1916270,South,SANGRUR,HARIKA+KAMALPUR (GRID DYALGARH),Unplanned,Closed,2026-08-22T14:47:07Z,2026-08-22T15:19:21Z,32
1916271,South,SANGRUR,GHANAUR+SANTPURA (GRID DYALGARH),Unplanned,Closed,2026-08-22T14:46:40Z,2026-08-22T15:17:57Z,31
1916268,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-22T14:39:07Z,2026-08-22T14:55:16Z,16
1916269,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-22T14:37:30Z,2026-08-22T14:54:36Z,17
1916267,South,SANGRUR,11 KV Dohla Road,Unplanned,Closed,2026-08-22T14:32:00Z,2026-08-22T15:18:00Z,46
1916265,East,Zirakpur,GREEN VALLEY,Planned,Closed,2026-08-22T14:27:00Z,2026-08-22T15:27:00Z,60
1916264,South,SANGRUR,11 KV BABA Mukand Dass AP,Unplanned,Closed,2026-08-22T14:26:13Z,2026-08-22T14:57:40Z,31
1916263,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-08-22T14:10:00Z,2026-08-22T16:10:00Z,120
1916261,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-22T14:10:00Z,2026-08-22T16:09:00Z,119
1916259,North,JALANDHAR,GADAI PUR - 2,Unplanned,Closed,2026-08-22T14:10:00Z,2026-08-22T14:40:00Z,30
1916262,Border,SUB URBAN AMRITSAR,silverstate,Planned,Closed,2026-08-22T14:05:00Z,2026-08-22T16:20:00Z,135
1916258,East,ROPAR,COLD STORE,Unplanned,Closed,2026-08-22T14:00:00Z,2026-08-22T15:40:00Z,100
1916256,South,SANGRUR,MANDVI CITY,Planned,Closed,2026-08-22T13:58:49Z,2026-08-22T14:04:00Z,5
1916255,Central,KHANNA,SANIPUR,Unplanned,Closed,2026-08-22T13:50:19Z,2026-08-22T14:59:31Z,69
1916254,East,Zirakpur,MES,Unplanned,Closed,2026-08-22T13:49:00Z,2026-08-22T14:51:00Z,62
1916252,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-22T13:28:00Z,2026-08-22T14:27:00Z,59
1916253,South,PATIALA,WARICHAN ROAD,Unplanned,Closed,2026-08-22T13:25:00Z,2026-08-22T15:00:00Z,95
1916241,Border,SUB URBAN AMRITSAR,NAG KALAN Anaitpura,Planned,Closed,2026-08-22T13:20:33Z,2026-08-22T15:10:20Z,109
